date,open,high,low,close,volume,dividends,stock_splits,symbol
2011-06-21 00:00:00-04:00,0.35939911003532876,0.36856747349904934,0.3559609839828574,0.36581695079803467,704276000,0.0,0.0,NVDA
2011-06-22 00:00:00-04:00,0.3632956713923833,0.36810903142702855,0.36008673737882296,0.36077436804771423,651720000,0.0,0.0,NVDA
2011-06-23 00:00:00-04:00,0.3561901787006705,0.3740684384027696,0.35298124487917854,0.3715471625328064,744024000,0.0,0.0,NVDA
2011-06-24 00:00:00-04:00,0.3697135120957071,0.37292241878547067,0.3584822840339412,0.36077436804771423,529052000,0.0,0.0,NVDA
2011-06-27 00:00:00-04:00,0.36077439203654754,0.36306647620272725,0.34060401858560785,0.3532105088233948,1142152000,0.0,0.0,NVDA
2011-06-28 00:00:00-04:00,0.353210441940358,0.35939906255242193,0.35068913890546843,0.3552733063697815,692200000,0.0,0.0,NVDA
2011-06-29 00:00:00-04:00,0.3575654340341539,0.3644417133992698,0.3451881912892983,0.36077436804771423,960544000,0.0,0.0,NVDA
2011-06-30 00:00:00-04:00,0.36169121567286355,0.3692550989048243,0.3561902245898732,0.3653585612773895,652300000,0.0,0.0,NVDA
2011-07-01 00:00:00-04:00,0.36535851745082787,0.3715471658315813,0.35802385444540363,0.3701719045639038,540804000,0.0,0.0,NVDA
2011-07-05 00:00:00-04:00,0.3697134830910524,0.37315160884198506,0.3607743397443506,0.36398327350616455,535296000,0.0,0.0,NVDA
2011-07-06 00:00:00-04:00,0.3637541286279373,0.364441759383592,0.3548149834520261,0.35916996002197266,529580000,0.0,0.0,NVDA
2011-07-07 00:00:00-04:00,0.36100359706031726,0.3628372424614746,0.3541273175107874,0.36054515838623047,986136000,0.0,0.0,NVDA
2011-07-08 00:00:00-04:00,0.3555025111147907,0.35802381404643363,0.3506891245448514,0.35366883873939514,619516000,0.0,0.0,NVDA
2011-07-11 00:00:00-04:00,0.34702187374833793,0.3483971078010944,0.3403748135267238,0.3412916362285614,714388000,0.0,0.0,NVDA
2011-07-12 00:00:00-04:00,0.3396871575436705,0.3428960914087443,0.3309772332296067,0.3367074429988861,867604000,0.0,0.0,NVDA
2011-07-13 00:00:00-04:00,0.3412916124928589,0.3435836964118436,0.3328109074573744,0.3360198140144348,634368000,0.0,0.0,NVDA
2011-07-14 00:00:00-04:00,0.3373950974963863,0.33945796222969354,0.32112128967123826,0.32272574305534363,1088996000,0.0,0.0,NVDA
2011-07-15 00:00:00-04:00,0.32455942378364544,0.32662228856784875,0.3165371293413911,0.32318416237831116,827736000,0.0,0.0,NVDA
2011-07-18 00:00:00-04:00,0.3206629086776188,0.32249655424800866,0.3121821749574659,0.316307932138443,818200000,0.0,0.0,NVDA
2011-07-19 00:00:00-04:00,0.31722466801923044,0.3266222219500973,0.31722466801923044,0.32593461871147156,602224000,0.0,0.0,NVDA
2011-07-20 00:00:00-04:00,0.3270806121018639,0.32891425689836873,0.32089196528040054,0.3218088150024414,662956000,0.0,0.0,NVDA
2011-07-21 00:00:00-04:00,0.3222673281820629,0.3392287665074346,0.3174539407585851,0.33693668246269226,1143420000,0.0,0.0,NVDA
2011-07-22 00:00:00-04:00,0.3399164050039568,0.34495898455361385,0.33556142882450024,0.3438129425048828,737192000,0.0,0.0,NVDA
2011-07-25 00:00:00-04:00,0.3385411001367765,0.3399163613481466,0.33349852123474316,0.3383118808269501,566920000,0.0,0.0,NVDA
2011-07-26 00:00:00-04:00,0.3286851610970875,0.3369366743899797,0.32524703511234854,0.3300604224205017,698276000,0.0,0.0,NVDA
2011-07-27 00:00:00-04:00,0.32547623513283985,0.3270807158242702,0.31676631029223484,0.3176831603050232,652212000,0.0,0.0,NVDA
2011-07-28 00:00:00-04:00,0.3165370604551766,0.3236425033062904,0.31149445461554415,0.3169954717159271,648176000,0.0,0.0,NVDA
2011-07-29 00:00:00-04:00,0.31378653824308905,0.3199751858964939,0.31218208516856605,0.3169954717159271,677656000,0.0,0.0,NVDA
2011-08-01 00:00:00-04:00,0.32433018232997407,0.3348737795219222,0.32157968703062123,0.3339569568634033,1019620000,0.0,0.0,NVDA
2011-08-02 00:00:00-04:00,0.331664883766086,0.3525228595072292,0.33051884174346924,0.33051884174346924,1356432000,0.0,0.0,NVDA
2011-08-03 00:00:00-04:00,0.3312063273702475,0.3406038514457881,0.32799739471799194,0.33945780992507935,765236000,0.0,0.0,NVDA
2011-08-04 00:00:00-04:00,0.3332693187475316,0.3332693187475316,0.3071395456790924,0.3071395456790924,979732000,0.0,0.0,NVDA
2011-08-05 00:00:00-04:00,0.3142450483017162,0.3181415858900397,0.28880287599591414,0.2968251705169678,1270588000,0.0,0.0,NVDA
2011-08-08 00:00:00-04:00,0.28238511083786605,0.29247030019874126,0.2716122905826894,0.2734459638595581,1084180000,0.0,0.0,NVDA
2011-08-09 00:00:00-04:00,0.27871759777989846,0.2968250730014467,0.27505028074079996,0.2963666617870331,1329832000,0.0,0.0,NVDA
2011-08-10 00:00:00-04:00,0.28765676770052856,0.29590827966642297,0.28123892809636536,0.28284338116645813,1140052000,0.0,0.0,NVDA
2011-08-11 00:00:00-04:00,0.2828434067167464,0.3114944818938958,0.2828434067167464,0.3073687255382538,1078792000,0.0,0.0,NVDA
2011-08-12 00:00:00-04:00,0.3401455539608515,0.3406039652575547,0.2904072861593898,0.29522067308425903,3195784000,0.0,0.0,NVDA
2011-08-15 00:00:00-04:00,0.29820049061250337,0.3071396369463343,0.29659603685734515,0.3064520061016083,864152000,0.0,0.0,NVDA
2011-08-16 00:00:00-04:00,0.3030137776380816,0.3071395339997693,0.2922409617703987,0.29774197936058044,716868000,0.0,0.0,NVDA
2011-08-17 00:00:00-04:00,0.2986588447456721,0.3037014517566253,0.28971972745134333,0.29361626505851746,553328000,0.0,0.0,NVDA
2011-08-18 00:00:00-04:00,0.2803222049713728,0.28307270082731817,0.27046620911694835,0.2736751437187195,802564000,0.0,0.0,NVDA
2011-08-19 00:00:00-04:00,0.2690908707047915,0.28398941375910647,0.2670279791183809,0.26886165142059326,761332000,0.0,0.0,NVDA
2011-08-22 00:00:00-04:00,0.27642563957466487,0.279634574176436,0.2706954284898612,0.2736751437187195,611876000,0.0,0.0,NVDA
2011-08-23 00:00:00-04:00,0.2803221422251645,0.3034722007554737,0.2798637035819539,0.3032429814338684,938312000,0.0,0.0,NVDA
2011-08-24 00:00:00-04:00,0.3025553426385494,0.3034721651698713,0.2910948970542709,0.2988879978656769,687500000,0.0,0.0,NVDA
2011-08-25 00:00:00-04:00,0.29292868940896566,0.2982004894326011,0.2855940241831181,0.2860524356365204,690968000,0.0,0.0,NVDA
2011-08-26 00:00:00-04:00,0.28490642053256154,0.3011802336100417,0.27986381209245925,0.2982005178928375,732660000,0.0,0.0,NVDA
2011-08-29 00:00:00-04:00,0.30668114569289173,0.30736874903490013,0.2995756743525678,0.30622270703315735,601528000,0.0,0.0,NVDA
2011-08-30 00:00:00-04:00,0.3041597446659545,0.31607857219109176,0.3020968533311231,0.31355729699134827,684760000,0.0,0.0,NVDA
2011-08-31 00:00:00-04:00,0.31584950603319006,0.3190584129556974,0.30255541232431904,0.3050766885280609,705808000,0.0,0.0,NVDA
2011-09-01 00:00:00-04:00,0.30920250782578396,0.3158495696816012,0.30415992707834605,0.3043891191482544,762312000,0.0,0.0,NVDA
2011-09-02 00:00:00-04:00,0.297512745567961,0.3016385017288482,0.2938454006863294,0.2961375117301941,471356000,0.0,0.0,NVDA
2011-09-06 00:00:00-04:00,0.2865107573272336,0.3027845637530229,0.2837602621447355,0.3020969331264496,696248000,0.0,0.0,NVDA
2011-09-07 00:00:00-04:00,0.3266223073005676,0.3355614523003296,0.31768318962460534,0.3266223073005676,1606620000,0.0,0.0,NVDA
2011-09-08 00:00:00-04:00,0.3234132082929295,0.33120630653784533,0.31974586472781813,0.32501766085624695,880164000,0.0,0.0,NVDA
2011-09-09 00:00:00-04:00,0.3222672761018967,0.33097719952910554,0.31539102507890965,0.31814152002334595,869828000,0.0,0.0,NVDA
2011-09-12 00:00:00-04:00,0.313786551812308,0.32845590405722414,0.313786551812308,0.3257054090499878,916480000,0.0,0.0,NVDA
2011-09-13 00:00:00-04:00,0.3284559501212406,0.33464459891018566,0.3234133706801496,0.33304011821746826,853836000,0.0,0.0,NVDA
2011-09-14 00:00:00-04:00,0.34174999029153363,0.3545856688821402,0.3415207710109264,0.35023069381713867,1547192000,0.0,0.0,NVDA
2011-09-15 00:00:00-04:00,0.358023828707404,0.35985750115788795,0.3520644000742797,0.3552733063697815,752908000,0.0,0.0,NVDA
2011-09-16 00:00:00-04:00,0.35596092079877867,0.36902581933815065,0.35252279535658443,0.35435646772384644,1391588000,0.0,0.0,NVDA
2011-09-19 00:00:00-04:00,0.3483971716751881,0.35091847555318617,0.3380827914314183,0.3470219373703003,968204000,0.0,0.0,NVDA
2011-09-20 00:00:00-04:00,0.3513768239415169,0.35275208532344765,0.33647827737372366,0.3380827307701111,792436000,0.0,0.0,NVDA
2011-09-21 00:00:00-04:00,0.33991625098072525,0.3458756505395182,0.3314355218038749,0.3316647410392761,715252000,0.0,0.0,NVDA
2011-09-22 00:00:00-04:00,0.3185999351840897,0.3190583464597949,0.303701391119015,0.30966079235076904,1314632000,0.0,0.0,NVDA
2011-09-23 00:00:00-04:00,0.3078272061613556,0.32501783721877264,0.3059935333838048,0.31607869267463684,1011440000,0.0,0.0,NVDA
2011-09-26 00:00:00-04:00,0.31997534614598666,0.3208921691266494,0.3025554909229474,0.3167664110660553,972124000,0.0,0.0,NVDA
2011-09-27 00:00:00-04:00,0.32478859055873177,0.32753908560043427,0.31470340564076427,0.3172246813774109,781388000,0.0,0.0,NVDA
2011-09-28 00:00:00-04:00,0.3179123737066408,0.3259346957321964,0.30255541502803796,0.3075979948043823,1236532000,0.0,0.0,NVDA
2011-09-29 00:00:00-04:00,0.3130990073314257,0.31837080635718307,0.29224100324981267,0.3000341057777405,866416000,0.0,0.0,NVDA
2011-09-30 00:00:00-04:00,0.2952206800359936,0.2968251332741329,0.2862815365827119,0.2867399752140045,677784000,0.0,0.0,NVDA
2011-10-03 00:00:00-04:00,0.28307262765270375,0.29201177102849923,0.27069535851478577,0.27069535851478577,949896000,0.0,0.0,NVDA
2011-10-04 00:00:00-04:00,0.264048408675835,0.2956792116165161,0.26290236627901925,0.2956792116165161,1361548000,0.0,0.0,NVDA
2011-10-05 00:00:00-04:00,0.29499147902180006,0.3089732296963773,0.28903207700701555,0.30622270703315735,856708000,0.0,0.0,NVDA
2011-10-06 00:00:00-04:00,0.30782710535715185,0.3192875223091516,0.30736866682004044,0.3183706998825073,773192000,0.0,0.0,NVDA
2011-10-07 00:00:00-04:00,0.3197459542014899,0.32914350763941586,0.3130989228689605,0.3243301212787628,806976000,0.0,0.0,NVDA
2011-10-10 00:00:00-04:00,0.3298311574327826,0.3387703001499176,0.3291435268662656,0.3387703001499176,534376000,0.0,0.0,NVDA
2011-10-11 00:00:00-04:00,0.33601982784663864,0.34152084587292797,0.33395696316415313,0.33510300517082214,816080000,0.0,0.0,NVDA
2011-10-12 00:00:00-04:00,0.34152085573422836,0.3417500750716995,0.33464460349566477,0.3348737955093384,612064000,0.0,0.0,NVDA
2011-10-13 00:00:00-04:00,0.33326927648602117,0.35504409827704375,0.3323524539642862,0.35435646772384644,854832000,0.0,0.0,NVDA
2011-10-14 00:00:00-04:00,0.3605451407267668,0.3642124859970502,0.3516060242006707,0.3603159487247467,702452000,0.0,0.0,NVDA
2011-10-17 00:00:00-04:00,0.35619006158584315,0.35619006158584315,0.34060386356125255,0.3424375355243683,611780000,0.0,0.0,NVDA
2011-10-18 00:00:00-04:00,0.340603974979165,0.35573176679250595,0.33854111042322466,0.35481491684913635,590916000,0.0,0.0,NVDA
2011-10-19 00:00:00-04:00,0.35527329896639437,0.36146194677328913,0.3467925947988997,0.34770941734313965,557568000,0.0,0.0,NVDA
2011-10-20 00:00:00-04:00,0.338311834896693,0.33968709592135343,0.3172246449121157,0.3302895426750183,990308000,0.0,0.0,NVDA
2011-10-21 00:00:00-04:00,0.3344153432160386,0.3399163607276836,0.3263930499198762,0.33189404010772705,628428000,0.0,0.0,NVDA
2011-10-24 00:00:00-04:00,0.333269352440629,0.34954316083878956,0.3325817217307155,0.34427136182785034,535256000,0.0,0.0,NVDA
2011-10-25 00:00:00-04:00,0.3394579263094822,0.34220844876123807,0.3305188103126592,0.33120644092559814,577996000,0.0,0.0,NVDA
2011-10-26 00:00:00-04:00,0.3376243085150127,0.33945795386664573,0.325476230455765,0.33510300517082214,503116000,0.0,0.0,NVDA
2011-10-27 00:00:00-04:00,0.3474802894726578,0.35298128040051435,0.33968718711376356,0.34954315423965454,577732000,0.0,0.0,NVDA
2011-10-28 00:00:00-04:00,0.3465634818651039,0.36077442692886935,0.34564665903948083,0.3575654923915863,490156000,0.0,0.0,NVDA
2011-10-31 00:00:00-04:00,0.34610500106013303,0.3481678929898881,0.3392287492752075,0.3392287492752075,519984000,0.0,0.0,NVDA
2011-11-01 00:00:00-04:00,0.3268514615323126,0.32776828412324666,0.3190583602141959,0.3222672939300537,790824000,0.0,0.0,NVDA
2011-11-02 00:00:00-04:00,0.3254763386775749,0.3270808198794435,0.3101193761467356,0.3167664110660553,961608000,0.0,0.0,NVDA
2011-11-03 00:00:00-04:00,0.320204316478179,0.33647814536717924,0.3117236141468681,0.3357905149459839,749372000,0.0,0.0,NVDA
2011-11-04 00:00:00-04:00,0.3328109750493387,0.34083327039506667,0.327539175500243,0.3396872282028198,654840000,0.0,0.0,NVDA
2011-11-07 00:00:00-05:00,0.3371659498812988,0.3428961885985409,0.33006050414771654,0.3378535807132721,613536000,0.0,0.0,NVDA
2011-11-08 00:00:00-05:00,0.34220840508766837,0.34770939464153977,0.3367073882100059,0.34564653038978577,549728000,0.0,0.0,NVDA
2011-11-09 00:00:00-05:00,0.3376243002837236,0.3419792488733734,0.32685148382463897,0.3282267451286316,532244000,0.0,0.0,NVDA
2011-11-10 00:00:00-05:00,0.3362489071570178,0.33968703174532405,0.323413231097827,0.3316647410392761,990484000,0.0,0.0,NVDA
2011-11-11 00:00:00-05:00,0.34106243913764567,0.3461050185702794,0.3224965201257457,0.3433545231819153,1751560000,0.0,0.0,NVDA
2011-11-14 00:00:00-05:00,0.34335450272552753,0.3467926285870952,0.3357906203653196,0.3367074429988861,500292000,0.0,0.0,NVDA
2011-11-15 00:00:00-05:00,0.3334985731763951,0.34358373255120267,0.33258172311808626,0.3410624563694,505660000,0.0,0.0,NVDA
2011-11-16 00:00:00-05:00,0.33464460520216716,0.3435837222283653,0.33304012447928233,0.3341861665248871,512420000,0.0,0.0,NVDA
2011-11-17 00:00:00-05:00,0.3334985209498645,0.3344153435407986,0.31630786511759945,0.3222672939300537,657504000,0.0,0.0,NVDA
2011-11-18 00:00:00-05:00,0.32410101557712284,0.32410101557712284,0.3158495017124138,0.31928762793540955,501352000,0.0,0.0,NVDA
2011-11-21 00:00:00-05:00,0.31424504858683056,0.3385411515164418,0.3094316609403118,0.3353322446346283,1330788000,0.0,0.0,NVDA
2011-11-22 00:00:00-05:00,0.3389994717447508,0.3474802026823399,0.3371657994521967,0.34564653038978577,1287480000,0.0,0.0,NVDA
2011-11-23 00:00:00-05:00,0.3419792394205551,0.3445005426335836,0.3307480119451862,0.3309772312641144,825340000,0.0,0.0,NVDA
2011-11-25 00:00:00-05:00,0.32662217357894924,0.3341860539977912,0.32089196528040054,0.3218088150024414,406620000,0.0,0.0,NVDA
2011-11-28 00:00:00-05:00,0.3323525250075491,0.3449589876570033,0.3323525250075491,0.3399164080619812,690616000,0.0,0.0,NVDA
2011-11-29 00:00:00-05:00,0.33945788507425406,0.3461049437601615,0.3362489790353962,0.34174999594688416,623440000,0.0,0.0,NVDA
2011-11-30 00:00:00-05:00,0.3520644697371116,0.3591699416422705,0.34908475483095464,0.3582530915737152,730324000,0.0,0.0,NVDA
2011-12-01 00:00:00-05:00,0.35527329614411496,0.3635248082718963,0.3536688430425443,0.3626079857349396,529760000,0.0,0.0,NVDA
2011-12-02 00:00:00-05:00,0.3665045699600283,0.36787983126733365,0.3568778227802796,0.3603159487247467,546464000,0.0,0.0,NVDA
2011-12-05 00:00:00-05:00,0.3662753635365889,0.3667337748463762,0.35183520234982635,0.35481491684913635,644696000,0.0,0.0,NVDA
2011-12-06 00:00:00-05:00,0.35687777455099445,0.3575653777879267,0.3461049595218236,0.34977230429649353,573832000,0.0,0.0,NVDA
2011-12-07 00:00:00-05:00,0.34748022536897605,0.35023072032548885,0.3403747550178413,0.34770941734313965,510016000,0.0,0.0,NVDA
2011-12-08 00:00:00-05:00,0.34427132535909405,0.35000153512837345,0.33556140104503024,0.3367074429988861,491488000,0.0,0.0,NVDA
2011-12-09 00:00:00-05:00,0.334186096863416,0.34427128115674854,0.32960192963657176,0.3415207862854004,555840000,0.0,0.0,NVDA
2011-12-12 00:00:00-05:00,0.3341861602415252,0.33556142159991237,0.32685149675232034,0.33304011821746826,573208000,0.0,0.0,NVDA
2011-12-13 00:00:00-05:00,0.33739497984392103,0.3415207351956474,0.3218088081395037,0.3238716721534729,516596000,0.0,0.0,NVDA
2011-12-14 00:00:00-05:00,0.3211212557059319,0.3229549282325876,0.30782716404242133,0.3112652897834778,636020000,0.0,0.0,NVDA
2011-12-15 00:00:00-05:00,0.31653727819829086,0.318600143952591,0.30782734895738084,0.30851495265960693,435148000,0.0,0.0,NVDA
2011-12-16 00:00:00-05:00,0.3110360535016778,0.31699548205722483,0.30828555852365336,0.30966079235076904,619116000,0.0,0.0,NVDA
2011-12-19 00:00:00-05:00,0.311036099092292,0.314703444483067,0.3004925015866619,0.30163854360580444,463276000,0.0,0.0,NVDA
2011-12-20 00:00:00-05:00,0.3085148411068959,0.31974607094101976,0.3085148411068959,0.31860002875328064,445208000,0.0,0.0,NVDA
2011-12-21 00:00:00-05:00,0.31676627906222654,0.3202044047926742,0.30828557439188115,0.3144741952419281,548424000,0.0,0.0,NVDA
2011-12-22 00:00:00-05:00,0.3153910160159481,0.3289142983763721,0.3153910160159481,0.32799747586250305,576560000,0.0,0.0,NVDA
2011-12-23 00:00:00-05:00,0.32960195984138396,0.3300603984651134,0.32203807775917637,0.3247886002063751,248948000,0.0,0.0,NVDA
2011-12-27 00:00:00-05:00,0.32341333583061843,0.3273098728277796,0.32135044401532536,0.3222672939300537,195712000,0.0,0.0,NVDA
2011-12-28 00:00:00-05:00,0.32226730906343953,0.3229549397008277,0.3140157960623721,0.3142450153827667,233960000,0.0,0.0,NVDA
2011-12-29 00:00:00-05:00,0.317453852745688,0.32089197785959417,0.3128696859271465,0.32020434737205505,211112000,0.0,0.0,NVDA
2011-12-30 00:00:00-05:00,0.31905839433851,0.3224965204079227,0.31722472163673043,0.3176831603050232,186956000,0.0,0.0,NVDA
2012-01-03 00:00:00-05:00,0.327768215238659,0.33006032588186696,0.3211211845418579,0.3218088150024414,468044000,0.0,0.0,NVDA
2012-01-04 00:00:00-05:00,0.3220380147216531,0.32685140073825736,0.31905830086965004,0.32547613978385925,347372000,0.0,0.0,NVDA
2012-01-05 00:00:00-05:00,0.3238717698766909,0.3387703429543875,0.3224965085698894,0.33716586232185364,563548000,0.0,0.0,NVDA
2012-01-06 00:00:00-05:00,0.33693667317901155,0.33716586518289254,0.32937279057501145,0.333269327878952,533252000,0.0,0.0,NVDA
2012-01-09 00:00:00-05:00,0.33349854720662936,0.339687168492158,0.3309772438973639,0.333269327878952,508244000,0.0,0.0,NVDA
2012-01-10 00:00:00-05:00,0.33831188020941577,0.3385410995188238,0.3296019563088235,0.33189404010772705,546328000,0.0,0.0,NVDA
2012-01-11 00:00:00-05:00,0.32891433734308045,0.33189405185185156,0.323871758271819,0.32524701952934265,484272000,0.0,0.0,NVDA
2012-01-12 00:00:00-05:00,0.3259346851889797,0.3261638772073367,0.31607869065708094,0.32318416237831116,652364000,0.0,0.0,NVDA
2012-01-13 00:00:00-05:00,0.320891964786925,0.3215795952464511,0.3130988924423985,0.3147033452987671,504300000,0.0,0.0,NVDA
2012-01-17 00:00:00-05:00,0.31951686730602,0.31951686730602,0.30943168002551524,0.30989009141921997,627176000,0.0,0.0,NVDA
2012-01-18 00:00:00-05:00,0.3158494491043969,0.3229549197112838,0.3142449959323303,0.3204336166381836,632676000,0.0,0.0,NVDA
2012-01-19 00:00:00-05:00,0.32318413448934924,0.32937278295551,0.31974600859650243,0.3289143443107605,608312000,0.0,0.0,NVDA
2012-01-20 00:00:00-05:00,0.3284558943419485,0.3323524584210544,0.32478857688203866,0.32593461871147156,546272000,0.0,0.0,NVDA
2012-01-23 00:00:00-05:00,0.3261638705423983,0.33510301484680954,0.3220381137345007,0.3348737955093384,562792000,0.0,0.0,NVDA
2012-01-24 00:00:00-05:00,0.33258157263093413,0.3438127963276516,0.332352380712911,0.3424375355243683,730920000,0.0,0.0,NVDA
2012-01-25 00:00:00-05:00,0.3332693263429333,0.3412916202415175,0.3236425518055953,0.34037479758262634,1274152000,0.0,0.0,NVDA
2012-01-26 00:00:00-05:00,0.3454173755150708,0.3493139401097432,0.3353322170111797,0.33716586232185364,799672000,0.0,0.0,NVDA
2012-01-27 00:00:00-05:00,0.33510293726097673,0.3435836409269223,0.33235244246712836,0.34174999594688416,449996000,0.0,0.0,NVDA
2012-01-30 00:00:00-05:00,0.33579062338274474,0.34083320256026434,0.33074801688142946,0.3392287492752075,399076000,0.0,0.0,NVDA
2012-01-31 00:00:00-05:00,0.3401456334708046,0.340374852834634,0.3325817496738439,0.338541179895401,357900000,0.0,0.0,NVDA
2012-02-01 00:00:00-05:00,0.34243760723587097,0.3461049519300987,0.33762424806396296,0.3422084152698517,428020000,0.0,0.0,NVDA
2012-02-02 00:00:00-05:00,0.3440420609983131,0.3564193005670645,0.3406039085361157,0.35504406690597534,696236000,0.0,0.0,NVDA
2012-02-03 00:00:00-05:00,0.360315902068755,0.365587699965738,0.3596282715041411,0.3626079857349396,495232000,0.0,0.0,NVDA
2012-02-06 00:00:00-05:00,0.36077429228058067,0.3612327035223038,0.35664853645749045,0.3598574697971344,278868000,0.0,0.0,NVDA
2012-02-07 00:00:00-05:00,0.360315956709719,0.36283723273059126,0.3543565273443904,0.36077436804771423,410296000,0.0,0.0,NVDA
2012-02-08 00:00:00-05:00,0.3607744162685019,0.3809447637504146,0.358940743347637,0.3738393187522888,847612000,0.0,0.0,NVDA
2012-02-09 00:00:00-05:00,0.37842337647245367,0.3804862408264029,0.3729223593222683,0.3736099898815155,561944000,0.0,0.0,NVDA
2012-02-10 00:00:00-05:00,0.36994262271784206,0.3713178837530761,0.3623787416716362,0.3644416332244873,440268000,0.0,0.0,NVDA
2012-02-13 00:00:00-05:00,0.37361003040930224,0.37498529167697975,0.3626080222392682,0.3701719045639038,610668000,0.0,0.0,NVDA
2012-02-14 00:00:00-05:00,0.3701719564526974,0.3754437556193743,0.36696302215290316,0.3722348213195801,453756000,0.0,0.0,NVDA
2012-02-15 00:00:00-05:00,0.37567283980472344,0.3873624760412926,0.369713412052004,0.3706302344799042,1110856000,0.0,0.0,NVDA
2012-02-16 00:00:00-05:00,0.34518826319099616,0.38002796931639177,0.3438130015667507,0.3770482540130615,1888588000,0.0,0.0,NVDA
2012-02-17 00:00:00-05:00,0.3772773669011083,0.37979864273549785,0.35985751875535,0.36329564452171326,1020360000,0.0,0.0,NVDA
2012-02-21 00:00:00-05:00,0.36306645956658906,0.3740684685248862,0.3623788288834835,0.36512935161590576,518176000,0.0,0.0,NVDA
2012-02-22 00:00:00-05:00,0.3632956162995534,0.3722347316681561,0.3621495744664612,0.3626079857349396,492432000,0.0,0.0,NVDA
2012-02-23 00:00:00-05:00,0.36329566848762584,0.3667337944807956,0.35756543117521306,0.36467090249061584,323968000,0.0,0.0,NVDA
2012-02-24 00:00:00-05:00,0.36581695378162116,0.36627539245139396,0.36031596298232,0.36192041635513306,366668000,0.0,0.0,NVDA
2012-02-27 00:00:00-05:00,0.35733620223311824,0.35894065539932374,0.3495431010598729,0.3545857071876526,745268000,0.0,0.0,NVDA
2012-02-28 00:00:00-05:00,0.3545856454194492,0.3587114009308451,0.3477093680179301,0.3513767123222351,699884000,0.0,0.0,NVDA
2012-02-29 00:00:00-05:00,0.35252270507250916,0.35848213190890266,0.3470217167033653,0.34725090861320496,689196000,0.0,0.0,NVDA
2012-03-01 00:00:00-05:00,0.34862633152627776,0.3536689110974459,0.3472510701324147,0.34954315423965454,449944000,0.0,0.0,NVDA
2012-03-02 00:00:00-05:00,0.34839712285481134,0.35756545956452784,0.34839712285481134,0.3525228798389435,684076000,0.0,0.0,NVDA
2012-03-05 00:00:00-05:00,0.35000162419123254,0.3506892550032826,0.3380827903029748,0.3406040668487549,514848000,0.0,0.0,NVDA
2012-03-06 00:00:00-05:00,0.33670747109121646,0.33945796654519206,0.33143567219888115,0.3373951017856598,471400000,0.0,0.0,NVDA
2012-03-07 00:00:00-05:00,0.3392286180152087,0.3408330706794439,0.33464445193237374,0.33945780992507935,441984000,0.0,0.0,NVDA
2012-03-08 00:00:00-05:00,0.34037487479393985,0.3440422209090049,0.3385412017364073,0.3406040668487549,430852000,0.0,0.0,NVDA
2012-03-09 00:00:00-05:00,0.34152090117517503,0.34404220492763854,0.3378535552304646,0.3396872282028198,367836000,0.0,0.0,NVDA
2012-03-12 00:00:00-04:00,0.3410623754634217,0.3433544590797736,0.3334984940647021,0.3344153165817261,299948000,0.0,0.0,NVDA
2012-03-13 00:00:00-04:00,0.335790603431943,0.3408331823098607,0.33418612291841976,0.33899950981140137,553288000,0.0,0.0,NVDA
2012-03-14 00:00:00-04:00,0.33899963279769274,0.3396872636495561,0.32822684053117995,0.3293728828430176,735708000,0.0,0.0,NVDA
2012-03-15 00:00:00-04:00,0.33028962903459036,0.33601983926261425,0.3291435869889856,0.3341861665248871,382380000,0.0,0.0,NVDA
2012-03-16 00:00:00-04:00,0.3344153367405627,0.3360197899039684,0.3325816642721875,0.3346445560455322,428340000,0.0,0.0,NVDA
2012-03-19 00:00:00-04:00,0.33647830439897125,0.3380827579242251,0.33395700077085816,0.33556145429611206,405400000,0.0,0.0,NVDA
2012-03-20 00:00:00-04:00,0.33372774040994546,0.33372774040994546,0.32708070776896864,0.3300604224205017,449616000,0.0,0.0,NVDA
2012-03-21 00:00:00-04:00,0.3300605353263189,0.334415485467194,0.32639318875856715,0.33143576979637146,467840000,0.0,0.0,NVDA
2012-03-22 00:00:00-04:00,0.3289143393651469,0.3337277264722757,0.3279975167370249,0.3309772312641144,425372000,0.0,0.0,NVDA
2012-03-23 00:00:00-04:00,0.3300604411627872,0.3344153900612312,0.3277683297190086,0.3334985673427582,315456000,0.0,0.0,NVDA
2012-03-26 00:00:00-04:00,0.33670747109121646,0.3389995551901624,0.3334985642822112,0.3373951017856598,288600000,0.0,0.0,NVDA
2012-03-27 00:00:00-04:00,0.3387704053785428,0.3438129855596687,0.33808277459843444,0.3396872282028198,419968000,0.0,0.0,NVDA
2012-03-28 00:00:00-04:00,0.34404217085240746,0.35206446540357716,0.3415208673496633,0.34748029708862305,892448000,0.0,0.0,NVDA
2012-03-29 00:00:00-04:00,0.3470218701967658,0.35183523031784764,0.34266689409811396,0.349084734916687,372700000,0.0,0.0,NVDA
2012-03-30 00:00:00-04:00,0.3520644466748892,0.35504416138585787,0.34702186726144824,0.3529812693595886,527240000,0.0,0.0,NVDA
2012-04-02 00:00:00-04:00,0.3520643427947659,0.3550440566265401,0.34633413439665744,0.3513767123222351,407776000,0.0,0.0,NVDA
2012-04-03 00:00:00-04:00,0.3538980420443839,0.35435645328657467,0.3438128580972316,0.34564653038978577,430476000,0.0,0.0,NVDA
